23,0.4250006101943128,0.880310903566449,0.2576023350306036,0.8485368185055311,334.01380403588115,0.11718587838165764,0.7261244609372801,1.1768,0.7988,0.0838013501843654,0.4886855573376008,0.013806706114398418,10,8,1.1312,0.8013,0.0858359786823338
31,0.8304977448816732,0.795374568460921,0.30914210723637814,0.15920663101178406,292.70031104000003,0.20755788722836233,0.020692514891338692,0,0,0,0,0,0,0,0,0,0
38,0.2927475250725651,0.49274902386200753,0.8642067584960461,0.5888407261720188,347.5435966489443,0.5686013181221725,0.20959749308504239,2.059,4.8372,0.17190395267955202,0.543260931586115,0.01380670611439842,2,2,1.798,4.6437,0.27513922758434006
23,0.3306208679634046,0.7250958316200888,0.8126337090144008,0.27392034170058266,275.5360623688844,0.07379591780870785,0.3936198531763892,1.4476,2.9924,0.08704248233665751,0.4659818520323333,0.013806706114398421,6,5,1.423,3.0725,0.10588977201505086
19,0.4929668954668484,0.5790383681173339,0.8689600800196489,0.2669777772107089,314.4169392528664,0.37962988162540745,0.3290205906588444,1.8163,3.0617,0.12284883223560829,0.9101048005438175,0.013806706114398423,6,4,1.803,3.1086,0.17041226736550974
17,0.35320999186642255,0.0649068680690496,0.5734625906694745,0.5232766471728248,301.35761086410696,0.8778686753989816,0.801509339928975,,0.9611,0.010994902937957554,1.2610458632144654,0.013806706114398418,-5,-3,0,0,0
43,0.4284216522370449,0.9408733603556277,0.6960380959728645,0.7021029883029719,335.11093070980377,0.24873897648215176,0.0021855912898315405,0,0,0,0,0,0,0,0,0,0
13,0.8114945146024987,0.8095966849228647,0.12138576124178756,0.6347963511287376,334.0595287993188,0.9221241875388406,0.089536918054369,3.427,11.2985,0.09536757438915658,1.8915719377404667,0.013806706114398421,13,9,3.6876,12.8414,0.0892194322195154
45,0.8656641579758222,0.5622051047170906,0.6353673334363469,0.6063214627439213,277.74825030581826,0.5456527804141643,0.25404248933812085,2.0747,4.9827,0.21398385935067718,3.4457603768334626,0.013806706114398418,11,7,2.0494,5.1578,0.26184671063816295
14,0.3214260909468373,0.43777641496562186,0.8103850021253884,0.5895691118196804,286.4215620544365,0.7470644125205343,0.09523419165850083,3.3993,13.2806,0.11958660016465032,0.6363453811030408,0.013806706114398427,2,2,3.4076,14.5562,0.18880304284263447
16,0.47792368371580235,0.30929145807770003,0.23908988504928283,0.026105758993284402,304.5946153674828,0.3684909517651029,0.926248407271728,,0.6044,0.0013943683368920865,1.1830517912718643,0.01380670611439842,2,2,0,0,0
27,0.8400735713198119,0.6026492942288502,0.031649706521068334,0.058969506916870244,306.86948049500376,0.22506530957416018,0.2970506432240464,,3.6359,0.009023191510225443,2.867391114433717,0.013806706114398421,11,7,0,0,0
11,0.9088901201823776,0.2061571464415012,0.731197763755536,0.2328879617494513,323.776043761838,0.7121482669873788,0.2077959752761619,2.1697,5.1774,0.0888631779827342,7.624627984770163,0.013806706114398421,8,5,2.1955,5.3179,0.3091631815559181
11,0.886047644817939,0.672972821816722,0.9665142769571357,0.7558278608799455,320.6199307873899,0.6429001907649116,0.7279301419758604,2.0236,1.0326,0.8151530492337427,3.3855559894318303,0.013806706114398423,13,8,1.5316,1.0349,0.8206844987234745
49,0.4340095026284173,0.7328139349947916,0.006544804585167181,0.17930865234805377,307.83671230403604,0.6610028760301498,0.7465615576114667,,0.8597,0.013189892065120532,0.636525176468098,0.01380670611439842,7,5,0,0,0
10,0.4032754446630361,0.7093057777485013,0.5312313313976876,0.24815403178866388,323.73012227363125,0.3720824291664601,0.6105505479353759,1.1819,1.2263,0.03512106814159875,0.5986152938529679,0.013806706114398421,6,5,1.1466,1.2358,0.04353882408938034
29,0.07463986466614957,0.8288988757242455,0.1658400960302813,0.7043701168724676,298.1134847186221,0.3288414410495618,0.263414760336501,1.43,3.7642,0.045023072248119196,0.10834854245256308,0.01380670611439842,2,2,1.3813,4.1326,0.04820952890844435
18,0.578918569926488,0.3328708668970929,0.20308081103226486,0.3183135562865585,324.4411406095778,0.20843018902311422,0.042924918405295706,0,0,0,0,0,0,0,0,0,0
44,0.035391094838796225,0.2522263508875967,0.5086727670009809,0.7452752274259116,322.9200846592944,0.986339800607863,0.3307268822617499,,2.9451,0.02565539759109353,0.15149720345006631,0.013806706114398423,-8,-4,0,0,0
41,0.1863357860035841,0.8837778043527298,0.027077034073336847,0.6612776981551316,323.5400931395103,0.3389519580986177,0.7002332002970776,,0.7711,0.04247324237040895,0.20068249688778206,0.013806706114398421,7,6,0,0,0
45,0.9515662139050209,0.545099551731384,0.13752946805583313,0.3393024389162591,338.3201292013023,0.1313600084246193,0.5617960994379934,,1.4321,0.1184779896269107,7.174267041495479,0.013806706114398423,14,8,0,0,0
16,0.9772007252924049,0.8080901736627993,0.9708580138641615,0.7379254310917035,289.6741276744127,0.78543107414886,0.8389718453846765,1.9254,0.9846,0.9522987915168122,8.757613751634782,0.06659142450052774,11,6,1.9235,1.0011,0.9391672589235274
44,0.9178471401780552,0.7166195591449909,0.4134963129093302,0.07240474680986057,280.8683931873829,0.7768414533886623,0.3661817397435187,,3.2372,0.029885359403835382,4.013460827604962,0.01380670611439842,15,9,0,0,0
30,0.2403650635220161,0.7700598877425842,0.43073281404659414,0.9847778525011243,308.29789867409477,0.2704171904689817,0.733628968388761,1.2449,0.9807,0.09908586737289476,0.3157779355022534,0.01380670611439842,5,4,1.2027,0.979,0.11703937215535022
27,0.02359353429487932,0.11774571180343119,0.9168968761651763,0.6818577530036098,336.88967734350587,0.7515805374212816,0.2849479624483743,,3.5273,0.06336077806568141,0.14435693989682438,0.013806706114398418,-13,-7,0,0,0
43,0.6267774610893136,0.333812085704535,0.48161917212824434,0.9919578224304411,320.9401325812309,0.22935541830540943,0.3563752050295079,1.5393,2.6583,0.10110180403319957,1.7853939092994007,0.013806706114398421,4,3,1.5327,2.738,0.21015471158212526
34,0.4618767834960609,0.39564865108696795,0.6675349263096954,0.11135485459079277,326.29535396493435,0.011925012446477465,0.31047449100197616,1.1487,3.1225,0.015851152926778127,1.0198918731496462,0.01380670611439842,3,2,0.9039,2.8746,0.027431663878348434
19,0.7790135152926417,0.49356315958742464,0.25843496966305607,0.25013919587498573,334.35651647504176,0.09212590455224354,0.315298368249963,,3.0124,0.034982442051263385,2.500160440115503,0.013806706114398423,8,5,0,0,0
17,0.6572681219631028,0.16068172295933034,0.873317523601249,0.14293072530515388,308.1325893309328,0.218439049288157,0.2915704370645542,1.616,3.8104,0.03741128870348413,2.5235140986938225,0.013806706114398418,2,2,1.3424,3.5094,0.12111427719136657
11,0.584118390159927,0.7018800708806846,0.5995960503772302,0.43109732456736455,282.71886227045877,0.7324489514597147,0.7934933503626188,1.2958,1.0592,0.08439620564069653,1.0256550079999152,0.013806706114398423,8,6,1.272,1.0615,0.09879160579519142
25,0.5656881369453631,0.2263953761719769,0.8744148932872734,0.4778272783623398,329.32352600977305,0.7043101618827449,0.8767315089605521,1.2921,0.7477,0.12792320113876735,1.7067452191112717,0.013806706114398421,2,2,1.035,0.3648,0.3152445862579661
10,0.2839147673268828,0.8867024119177769,0.13470158866446413,0.09779194161703994,319.35995491799775,0.762646460009147,0.08748286510726169,,11.6838,0.007553545847514481,0.30132226217781377,0.01380670611439842,8,6,0,0,0
25,0.06968019559002096,0.20004934940257563,0.25312108281420725,0.2777515757781981,331.04884316640755,0.7120130273017267,0.9380301303327,,0.444,0.005514922820383037,0.2600090833797816,0.013806706114398421,-7,-4,0,0,0
14,0.31841208547995115,0.928480094015854,0.7589120545259382,0.02687119125091567,284.8495598114545,0.2917056931238277,0.4050531288469802,,2.7389,0.007880785278235299,0.3067838929636958,0.013806706114398418,10,8,0,0,0
26,0.15903113487991907,0.3221200895826651,0.5605206656755183,0.06587034322170282,343.58553015401293,0.674296595902848,0.2309028866673062,,4.0769,0.003963962928076298,0.3924338022989793,0.01380670611439842,-2,-1,0,0,0
20,0.0712451297545636,0.23837321093362823,0.7780088334091996,0.0937654739484977,283.60622960066434,0.37427828505991645,0.6552815898062364,,1.4337,0.00726959328862106,0.2484170678234127,0.01380670611439842,-6,-3,0,0,0
14,0.3391992083760685,0.44748808010084395,0.37789529255756754,0.9010968165974272,312.57367423350894,0.1742543259355531,0.6804982443851676,1.2174,1.0079,0.061488877268622455,0.6658027802419738,0.013806706114398423,2,2,1.0408,0.7695,0.11255830570696405
14,0.3746027971418987,0.2215817613911802,0.28117519683119063,0.024966789613288222,324.5708087273039,0.15211750855297418,0.5449439695791636,,1.3996,0.0009086452616848395,0.9809500802569051,0.013806706114398418,0,0,0,0,0
43,0.7172613962568838,0.7948649922275851,0.4925529180472059,0.025261446258988726,325.06735693981364,0.6185744246470607,0.55287048011765,,1.5033,0.005723199117026458,1.3647059053575914,0.013806706114398418,12,9,0,0,0
49,0.5041718912976967,0.0020792507018073496,0.10157188349818362,0.08460636774256447,275.48708832673054,0.5279415517201212,0.9708252772743224,,0.7428,5.215388483475681e-05,3.0218408155673884,0.013806706114398423,-14,-8,0,0,0
34,0.7003672487894783,0.557950356880044,0.16033202564226878,0.7196835317373146,339.35827522291197,0.0013862113162712813,0.5616215239456259,0.9763,1.3251,0.0752917768660922,1.7451243704304344,0.013806706114398421,8,5,0.9596,1.3422,0.10266564771509525
28,0.8804327559601853,0.8199137981930501,0.8771991606223313,0.23733820428311192,277.29374482692907,0.7000612717170798,0.725144712120247,1.4736,1.3608,0.2745797763558505,2.6315175927190286,0.020113110551275924,12,8,1.4503,1.3681,0.24860594304078018
33,0.5924163914191956,0.2090689817724538,0.41575471992994084,0.3121708849278614,322.88404185804234,0.212876954094515,0.8316232461778291,1.0381,0.7432,0.019248898798547503,1.8982885701291747,0.013806706114398421,2,2,0.7694,0.4235,0.06248482493465571
37,0.8548005134716677,0.5641472416049492,0.6780641127433442,0.7368025549727111,311.5438759203757,0.9151253798692011,0.5384007949807444,1.6915,1.7635,0.2639015961185442,3.2401671423866802,0.013806706114398418,11,7,1.6741,1.7624,0.31663642517931506
12,0.30109131555513685,0.09004013591914359,0.9988343528226516,0.1767986204041896,311.50413037792714,0.6680217087144789,0.20956399122684288,,5.5216,0.6313275916920379,0.999400981001792,0.013806706114398425,-4,-2,0,0,0
39,0.8326844959196854,0.4507694951038397,0.08554667534187858,0.851193377866988,324.25135323731064,0.39030920450400036,0.13491229157766255,2.43,7.8079,0.10290921830722385,3.3265647952305466,0.013806706114398416,9,6,2.4976,8.3374,0.16250740330705515
44,0.07088224545880355,0.4125715600222699,0.26940420030579004,0.5319560444524545,319.2296590866542,0.4033490975860349,0.1662054799038811,,5.8821,0.020978217929350427,0.1952126915013063,0.013806706114398418,-4,-2,0,0,0
43,0.031982605008184006,0.46393952376367215,0.02470855914642293,0.8225921374308265,335.0861229626467,0.34699752649365395,0.726917785875794,,0.6676,0.025220843947203198,0.10828704292303372,0.013806706114398421,-6,-3,0,0,0
40,0.7272215017331602,0.5429689600828294,0.9866938099499039,0.931408882123752,295.5032935782008,0.4269831207886472,0.8034446809770422,1.4491,1.0416,0.8767842259033161,1.945957680086213,0.013806706114398421,8,5,1.4255,1.045,0.9091450440392355
38,0.7145030930179435,0.2721229378280111,0.468256933524933,0.7507391245647033,318.30083343076564,0.217519247141964,0.02490695176152196,0,0,0,0,0,0,0,0,0,0
11,0.9224663578325719,0.8298985768527538,0.42142268764838897,0.035245907740401726,311.43349909828873,0.14815795343426202,0.91094802581183,,0.7253,0.015568170199902741,3.7009793186175073,0.07143918325449794,9,6,0,0,0
43,0.8086230297018593,0.6872373633515176,0.08908571358934356,0.940224077367819,311.27507945005533,0.8680368181003735,0.5940957409353069,1.4898,1.4326,0.12754439346380247,2.2326295045786324,0.013806706114398418,11,7,1.4267,1.4379,0.13648185225314607
19,0.8480952858973644,0.125635431094097,0.2346197213618244,0.8655235207278991,296.29464471813714,0.5292956242027547,0.021387009887073778,0,0,0,0,0,0,0,0,0,0
23,0.8584470898928982,0.7148821040364974,0.8758829244804486,0.7038089343090964,302.0066102046795,0.562432663276883,0.20113987995732133,2.5175,5.7986,0.4971368093741814,2.7217306236553727,0.01380670611439842,13,9,2.5538,5.9916,0.4973699374831556
20,0.5874624197723317,0.9735193557971458,0.5086023868700361,0.5592810532938614,346.9181447157028,0.4015485550535635,0.004577648637282984,0,0,0,0,0,0,0,0,0,0
39,0.10816812057273412,0.04472409789709195,0.05213839511779743,0.23377821793555295,290.0966010459264,0.6561896279505455,0.7219674461719605,,0.9273,0.0010197836496143753,0.5388182083122602,0.013806706114398418,-10,-5,0,0,0
34,0.12111058911801281,0.20153873678293607,0.9587257038949754,0.18611884569919798,314.9063387477704,0.3456610965146663,0.25184225916988795,,4.1553,0.0718408669913296,0.38202070381924064,0.013806706114398421,-5,-2,0,0,0
11,0.9432961115143813,0.0446326622827299,0.5262833730760575,0.09918110200934491,340.7878075158621,0.9298050947218846,0.16163762808891732,,6.4334,0.010857179377971104,18.036575305299213,0.01380670611439842,4,2,0,0,0
33,0.8995031543802589,0.7479132535798846,0.9373999511438493,0.9589964882296041,318.2658977237662,0.2827834020237794,0.7118295737623324,1.5378,1.0841,0.7730371567630279,3.329848779414341,0.01380670611439842,15,10,1.5684,1.0849,0.7586363668985312
19,0.21151924915044643,0.6206782110374466,0.9672888539985983,0.542198101279324,294.6268802325119,0.6905430315343353,0.8810196719368512,1.5543,0.8698,0.462986662776452,0.34483414606337526,0.01380670611439842,2,2,1.3103,0.5022,0.550530685641681
49,0.2968202206099582,0.9385882645322041,0.5633520346237116,0.5746086366420466,313.6595702155158,0.14745997514158138,0.20019048432016978,1.9704,5.1542,0.08870355076207749,0.2751319789584773,0.013806706114398421,10,8,1.9494,5.3371,0.08892799815125023
23,0.4112683585381696,0.5578590582679525,0.9913579027639402,0.8921079607482582,345.6149286076542,0.8781430428132031,0.1674199897762487,2.5941,6.1592,0.8629583445625727,0.7334818277866471,0.01380670611439842,4,3,2.6151,6.5134,0.9063560355352084
32,0.20170879428641927,0.21283454308485392,0.02227445742346947,0.4010196029356943,336.26341417924294,0.2595041181974485,0.9110850672472485,,0.4439,0.008138147233967533,0.5537257275742064,0.013806706114398421,-3,-1,0,0,0
49,0.521195320041594,0.8402868943470526,0.10986515461415122,0.6594230455753551,306.9768959462963,0.5951586153914835,0.7571633943654428,1.0935,0.8476,0.06121828040011729,0.7004016165262721,0.01380670611439842,10,8,1.0579,0.8509,0.06370057496118267
27,0.3993208505269072,0.8356056735328926,0.5035700417283665,0.8524235582869368,345.2561665964613,0.5432316664111829,0.7191476103012958,1.2693,0.8905,0.1176056772792239,0.4914133319777554,0.013806706114398423,8,6,1.2286,0.8916,0.12591840331147336
29,0.392459030371318,0.0045807888682598465,0.57188580024092,0.043378942783644646,283.2882401915044,0.7158487340124932,0.12951362387453036,,9.8951,9.181376066261334e-05,2.0890877745828993,0.013806706114398421,-13,-8,0,0,0
39,0.12639555590843074,0.2518374946166344,0.08435562914954516,0.8341188400804037,299.8162421600558,0.12329028179613732,0.38131494392288656,,2.3643,0.01835018032033626,0.3642010051360507,0.013806706114398423,-4,-2,0,0,0
34,0.835493840040752,0.8559926108915092,0.230817862307783,0.3398959268282613,288.5514017448728,0.4493766014872131,0.965020435376698,0.944,0.6591,0.06583896260134228,2.0480523904521037,0.0712068022469863,8,6,0.9315,0.6658,0.06145035616370637
17,0.3968017361278054,0.0452092100525414,0.2614367942811259,0.39935580647985947,319.14539646626486,0.6668887671951215,0.7501447200224335,,0.895,0.0038257785278475835,1.5344903122487457,0.013806706114398421,-5,-3,0,0,0
41,0.039868320444262084,0.27216451394065333,0.25795006906700707,0.40610098415029106,298.0192065944239,0.3556411600161673,0.11397703471360184,,9.4814,0.010013023620674329,0.15954003939725234,0.013806706114398421,-8,-4,0,0,0
48,0.0015651289270983745,0.3941963421919731,0.9302623683134575,0.612064597611526,308.231727067127,0.6468308313661953,0.7722079440958906,,1.0306,0.181598941827888,0.048304680647577876,0.013806706114398423,-20,-10,0,0,0
30,0.3013524799632682,0.8208396026314609,0.809451411710277,0.09984392934498523,336.633888201192,0.7190411811530203,0.12098798084518997,2.7567,8.6962,0.03476474127082599,0.3653107699887528,0.013806706114398421,7,5,2.8187,9.3,0.038928247310565066
38,0.6525321693230685,0.18916408340042237,0.22879945899564322,0.7283619353271636,280.6136295114382,0.22541949664789152,0.16648656059121092,1.9594,7.6393,0.03520866757756207,2.3674548700126103,0.013806706114398425,2,2,1.8166,8.0501,0.09339213138536351
18,0.6276278059958783,0.048533579500478534,0.2556992595974697,0.22892107487036514,286.31893539803565,0.0924734897459181,0.7240137317501635,,1.198,0.0036285036318823996,3.0097028220849498,0.01380670611439842,-2,-1,0,0,0
38,0.18632922508971933,0.028342916490006323,0.6471630758852399,0.5288778860854206,339.8219063734268,0.9806230314340475,0.1593856356695615,,6.67,0.00492515291400304,0.8616241366132713,0.01380670611439842,-10,-6,0,0,0
